Force ,Length,Time,Position,Small Length
29.70597,0.103563,0.88,0.103563,0.03146887
29.83423,0.1049283,0.9,0.1049283,0.03146887
30.11365,0.1063602,0.92,0.1063602,0.03146887
30.36101,0.1078254,0.94,0.1078254,0.03146887
30.59005,0.1092573,0.96,0.1092573,0.03146887
30.87864,0.1106559,0.98,0.1106559,0.03146887
31.13515,0.1121544,1,0.1121544,0.03146887
31.37335,0.1136862,1.02,0.1136862,0.03146887
31.60697,0.1152846,1.04,0.1152846,0.03146887
31.84975,0.1170162,1.06,0.1170162,0.03146887
32.08794,0.118881,1.08,0.118881,0.03146887
32.38569,0.1207791,1.1,0.1207791,0.03146887
32.74299,0.1226106,1.12,0.1226106,0.03146887
33.14151,0.1245753,1.14,0.1245753,0.03146887
33.52171,0.12654,1.16,0.12654,0.03146887
33.88359,0.1284048,1.18,0.1284048,0.03146887
34.21798,0.1303362,1.2,0.1303362,0.03146887
34.56611,0.1323675,1.22,0.1323675,0.03146887
34.84096,0.134532,1.24,0.134532,0.03146887
35.16161,0.1366965,1.26,0.1366965,0.03146887
35.54639,0.1389276,1.28,0.1389276,0.03146887
35.94491,0.1411587,1.3,0.1411587,0.03146887
36.25182,0.1433898,1.32,0.1433898,0.03146887
36.68699,0.1455876,1.34,0.1455876,0.03146887
37.06719,0.1477854,1.36,0.1477854,0.03146887
37.40616,0.1499832,1.38,0.1499832,0.03146887
37.76804,0.152181,1.4,0.152181,0.03146887
38.0612,0.1543788,1.42,0.1543788,0.03146887
38.34063,0.1564767,1.44,0.1564767,0.03146887
38.65212,0.1585413,1.46,0.1585413,0.03146887
38.8949,0.1604061,1.48,0.1604061,0.03146887
39.08729,0.1622043,1.5,0.1622043,0.03146887
39.30258,0.1639692,1.52,0.1639692,0.03146887
39.36671,0.1656009,1.54,0.1656009,0.03146887
39.50184,0.1670661,1.56,0.1670661,0.03146887
39.64842,0.1683981,1.58,0.1683981,0.03146887
39.75607,0.1696302,1.6,0.1696302,0.03146887
39.79958,0.170829,1.62,0.170829,0.03146887
39.76867,0.1720611,1.64,0.1720611,0.03146887
39.76638,0.1732599,1.66,0.1732599,0.03146887
39.68736,0.1744587,1.68,0.1744587,0.03146887
39.71027,0.1756908,1.7,0.1756908,0.03146887
39.67935,0.1770228,1.72,0.1770228,0.03146887
39.66446,0.1783881,1.74,0.1783881,0.03146887
39.66904,0.1797201,1.76,0.1797201,0.03146887
39.69252,0.1809522,1.78,0.1809522,0.03146887
39.75378,0.1820511,1.8,0.1820511,0.03146887
39.80875,0.1831167,1.82,0.1831167,0.03146887
39.8431,0.1841823,1.84,0.1841823,0.03146887
39.81562,0.1852812,1.86,0.1852812,0.03146887
39.82478,0.1864134,1.88,0.1864134,0.03146887
39.81791,0.1877121,1.9,0.1877121,0.03146887
39.80875,0.1891107,1.92,0.1891107,0.03146887
39.82993,0.190476,1.94,0.190476,0.03146887
39.96908,0.1920078,1.96,0.1920078,0.03146887
40.06298,0.1935063,1.98,0.1935063,0.03146887
40.28285,0.1950048,2,0.1950048,0.03146887
40.49815,0.1965366,2.02,0.1965366,0.03146887
40.5554,0.198135,2.04,0.198135,0.03146887
40.65847,0.1998666,2.06,0.1998666,0.03146887
40.8646,0.2016648,2.08,0.2016648,0.03146887
41.04784,0.2035296,2.1,0.2035296,0.03146887
41.24481,0.2054277,2.12,0.2054277,0.03146887
41.483,0.2073258,2.14,0.2073258,0.03146887
41.74869,0.2092905,2.16,0.2092905,0.03146887
42.04643,0.2112219,2.18,0.2112219,0.03146887
42.29837,0.2132199,2.2,0.2132199,0.03146887
42.55947,0.2153178,2.22,0.2153178,0.03146887
42.63505,0.2175156,2.24,0.2175156,0.03146887
42.96257,0.2197467,2.26,0.2197467,0.03146887
43.21452,0.2220444,2.28,0.2220444,0.03146887
43.49852,0.2242755,2.3,0.2242755,0.03146887
43.73672,0.2265399,2.32,0.2265399,0.03146887
44.05279,0.2288376,2.34,0.2288376,0.03146887
44.35511,0.2311686,2.36,0.2311686,0.03146887
44.63454,0.233433,2.38,0.233433,0.03146887
44.88648,0.2357307,2.4,0.2357307,0.03146887
45.12009,0.2380284,2.42,0.2380284,0.03146887
45.32164,0.2401596,2.44,0.2401596,0.03146887
45.5232,0.2421909,2.46,0.2421909,0.03146887
45.5919,0.2441556,2.48,0.2441556,0.03146887
45.71559,0.2460204,2.5,0.2460204,0.03146887
45.79804,0.2478186,2.52,0.2478186,0.03146887
45.87591,0.2494503,2.54,0.2494503,0.03146887
45.96753,0.2509821,2.56,0.2509821,0.03146887
46.01791,0.2523141,2.58,0.2523141,0.03146887
45.99387,0.2535129,2.6,0.2535129,0.03146887
46.00303,0.2546784,2.62,0.2546784,0.03146887
45.89881,0.2558772,2.64,0.2558772,0.03146887
45.76368,0.257076,2.66,0.257076,0.03146887
45.65604,0.2583414,2.68,0.2583414,0.03146887
45.55984,0.2596068,2.7,0.2596068,0.03146887
45.47739,0.2609721,2.72,0.2609721,0.03146887
45.41326,0.2623041,2.74,0.2623041,0.03146887
45.356,0.2635695,2.76,0.2635695,0.03146887
45.38349,0.264735,2.78,0.264735,0.03146887
45.36631,0.2657673,2.8,0.2657673,0.03146887
45.36631,0.2667996,2.82,0.2667996,0.03146887
45.3583,0.2678985,2.84,0.2678985,0.03146887
45.2621,0.269064,2.86,0.269064,0.03146887
45.1888,0.2703294,2.88,0.2703294,0.03146887
45.16819,0.2716281,2.9,0.2716281,0.03146887
45.19682,0.2729934,2.92,0.2729934,0.03146887
45.25293,0.2742921,2.94,0.2742921,0.03146887
45.29645,0.2756574,2.96,0.2756574,0.03146887
45.33997,0.2771226,2.98,0.2771226,0.03146887
45.33424,0.2785878,3,0.2785878,0.03146887
45.45219,0.2800863,3.02,0.2800863,0.03146887
45.57816,0.2816514,3.04,0.2816514,0.03146887
45.68581,0.2834496,3.06,0.2834496,0.03146887
45.77514,0.2854143,3.08,0.2854143,0.03146887
45.89194,0.2874123,3.1,0.2874123,0.03146887
46.19656,0.2893437,3.12,0.2893437,0.03146887
46.47141,0.2913084,3.14,0.2913084,0.03146887
46.75083,0.2933397,3.16,0.2933397,0.03146887
47.01193,0.2953044,3.18,0.2953044,0.03146887
47.2089,0.2973024,3.2,0.2973024,0.03146887
47.43794,0.299367,3.22,0.299367,0.03146887
47.63949,0.3015315,3.24,0.3015315,0.03146887
47.86395,0.3037293,3.26,0.3037293,0.03146887
48.07008,0.3059604,3.28,0.3059604,0.03146887
48.26705,0.3081915,3.3,0.3081915,0.03146887
48.57396,0.3104226,3.32,0.3104226,0.03146887
48.88086,0.312687,3.34,0.312687,0.03146887
49.16487,0.3149514,3.36,0.3149514,0.03146887
49.40765,0.3173157,3.38,0.3173157,0.03146887
49.61378,0.3197133,3.4,0.3197133,0.03146887
49.8703,0.3219444,3.42,0.3219444,0.03146887
50.17263,0.324009,3.44,0.324009,0.03146887
50.34211,0.3259071,3.46,0.3259071,0.03146887
50.40166,0.3277053,3.48,0.3277053,0.03146887
50.50702,0.3294702,3.5,0.3294702,0.03146887
50.58031,0.3311019,3.52,0.3311019,0.03146887
50.61696,0.3325338,3.54,0.3325338,0.03146887
50.60551,0.3338991,3.56,0.3338991,0.03146887
50.61008,0.3351978,3.58,0.3351978,0.03146887
50.59177,0.3364299,3.6,0.3364299,0.03146887
50.48641,0.337662,3.62,0.337662,0.03146887
50.40854,0.3388608,3.64,0.3388608,0.03146887
50.33525,0.3400596,3.66,0.3400596,0.03146887
50.24134,0.3412251,3.68,0.3412251,0.03146887
50.16117,0.3424572,3.7,0.3424572,0.03146887
50.08101,0.3437226,3.72,0.3437226,0.03146887
50.00543,0.3450879,3.74,0.3450879,0.03146887
49.95963,0.3463866,3.76,0.3463866,0.03146887
49.92527,0.3475521,3.78,0.3475521,0.03146887
49.92183,0.3486843,3.8,0.3486843,0.03146887
49.88748,0.3497499,3.82,0.3497499,0.03146887
49.86343,0.3507822,3.84,0.3507822,0.03146887
49.82679,0.3519144,3.86,0.3519144,0.03146887
49.74662,0.3531132,3.88,0.3531132,0.03146887
49.76495,0.354312,3.9,0.354312,0.03146887
49.73975,0.3555774,3.92,0.3555774,0.03146887
49.73975,0.356976,3.94,0.356976,0.03146887
49.73517,0.3584412,3.96,0.3584412,0.03146887
49.76265,0.3598398,3.98,0.3598398,0.03146887
49.8703,0.3613383,4,0.3613383,0.03146887
49.92985,0.3628035,4.02,0.3628035,0.03146887
49.99398,0.3644019,4.04,0.3644019,0.03146887
50.11995,0.3660336,4.06,0.3660336,0.03146887
50.24592,0.3677985,4.08,0.3677985,0.03146887
50.35128,0.3697965,4.1,0.3697965,0.03146887
50.58489,0.3718278,4.12,0.3718278,0.03146887
50.87348,0.3738924,4.14,0.3738924,0.03146887
51.17123,0.375957,4.16,0.375957,0.03146887
51.44149,0.377955,4.18,0.377955,0.03146887
51.72091,0.379953,4.2,0.379953,0.03146887
51.79879,0.3820842,4.22,0.3820842,0.03146887
52.07363,0.3842487,4.24,0.3842487,0.03146887
52.35305,0.3864798,4.26,0.3864798,0.03146887
52.6279,0.3888774,4.28,0.3888774,0.03146887
52.85693,0.3912084,4.3,0.3912084,0.03146887
53.12719,0.3935061,4.32,0.3935061,0.03146887
53.41578,0.3957372,4.34,0.3957372,0.03146887
53.68604,0.3979683,4.36,0.3979683,0.03146887
53.9563,0.4001328,4.38,0.4001328,0.03146887
54.20824,0.4023306,4.4,0.4023306,0.03146887
54.39147,0.4045284,4.42,0.4045284,0.03146887
54.56554,0.406593,4.44,0.406593,0.03146887
54.74419,0.408591,4.46,0.408591,0.03146887
54.8129,0.4105557,4.48,0.4105557,0.03146887
54.91825,0.4124538,4.5,0.4124538,0.03146887
54.99154,0.4141188,4.52,0.4141188,0.03146887
55.07858,0.4156839,4.54,0.4156839,0.03146887
55.15645,0.4171491,4.56,0.4171491,0.03146887
55.16561,0.4184811,4.58,0.4184811,0.03146887
55.14614,0.4197132,4.6,0.4197132,0.03146887
55.13126,0.4208454,4.62,0.4208454,0.03146887
55.0259,0.4219776,4.64,0.4219776,0.03146887
54.80374,0.4231764,4.66,0.4231764,0.03146887
54.64341,0.4243752,4.68,0.4243752,0.03146887
54.5999,0.425574,4.7,0.425574,0.03146887
54.50599,0.4268394,4.72,0.4268394,0.03146887
54.41438,0.4281381,4.74,0.4281381,0.03146887
54.34337,0.4295034,4.76,0.4295034,0.03146887
54.28611,0.4307688,4.78,0.4307688,0.03146887
54.25176,0.431901,4.8,0.431901,0.03146887
54.2781,0.4329666,4.82,0.4329666,0.03146887
54.27352,0.4340322,4.84,0.4340322,0.03146887
54.27237,0.4351644,4.86,0.4351644,0.03146887
54.20366,0.4363632,4.88,0.4363632,0.03146887
54.1464,0.4375953,4.9,0.4375953,0.03146887
54.16816,0.4389273,4.92,0.4389273,0.03146887
54.13495,0.4403925,4.94,0.4403925,0.03146887
54.13953,0.441891,4.96,0.441891,0.03146887
54.21282,0.4434228,4.98,0.4434228,0.03146887
54.28611,0.4449213,5,0.4449213,0.03146887
54.33879,0.4464198,5.02,0.4464198,0.03146887
54.52889,0.4479516,5.04,0.4479516,0.03146887
54.58157,0.4496166,5.06,0.4496166,0.03146887
54.65257,0.4514481,5.08,0.4514481,0.03146887
54.7396,0.4533795,5.1,0.4533795,0.03146887
54.98697,0.4554108,5.12,0.4554108,0.03146887
55.19768,0.4574754,5.14,0.4574754,0.03146887
55.44504,0.4595067,5.16,0.4595067,0.03146887
55.77027,0.4614714,5.18,0.4614714,0.03146887
56.06343,0.4634694,5.2,0.4634694,0.03146887
56.29705,0.4655673,5.22,0.4655673,0.03146887
56.50776,0.4677651,5.24,0.4677651,0.03146887
56.70932,0.4700295,5.26,0.4700295,0.03146887
56.93377,0.4722939,5.28,0.4722939,0.03146887
57.22235,0.474525,5.3,0.474525,0.03146887
57.48804,0.4767561,5.32,0.4767561,0.03146887
57.70333,0.4789872,5.34,0.4789872,0.03146887
57.94153,0.481185,5.36,0.481185,0.03146887
58.21179,0.4833495,5.38,0.4833495,0.03146887
58.3996,0.4855806,5.4,0.4855806,0.03146887
58.61032,0.487745,5.42,0.487745,0.03146887
58.68361,0.4898097,5.44,0.4898097,0.03146887
58.83477,0.4917744,5.46,0.4917744,0.03146887
58.96303,0.4936059,5.48,0.4936059,0.03146887
59.05236,0.4953375,5.5,0.4953375,0.03146887
59.11877,0.4970358,5.52,0.4970358,0.03146887
59.17374,0.4986675,5.54,0.4986675,0.03146887
59.19894,0.5001327,5.56,0.5001327,0.03146887
59.18634,0.5014647,5.58,0.5014647,0.03146887
59.18176,0.5027301,5.6,0.5027301,0.03146887
59.089,0.5039622,5.62,0.5039622,0.03146887
58.99051,0.5050943,5.64,0.5050943,0.03146887
58.88058,0.5063598,5.66,0.5063598,0.03146887
58.77064,0.5076585,5.68,0.5076585,0.03146887
58.64238,0.5089571,5.7,0.5089571,0.03146887
58.55535,0.5102226,5.72,0.5102226,0.03146887
58.48663,0.5115546,5.74,0.5115546,0.03146887
58.39502,0.5128533,5.76,0.5128533,0.03146887
58.32402,0.5140188,5.78,0.5140188,0.03146887
58.26676,0.5151176,5.8,0.5151176,0.03146887
58.19805,0.5162166,5.82,0.5162166,0.03146887
58.1133,0.5173154,5.84,0.5173154,0.03146887
58.00108,0.5184477,5.86,0.5184477,0.03146887
57.87053,0.5196465,5.88,0.5196465,0.03146887
57.74914,0.5209119,5.9,0.5209119,0.03146887
57.6873,0.5223105,5.92,0.5223105,0.03146887
57.65294,0.5237091,5.94,0.5237091,0.03146887
57.60256,0.5250744,5.96,0.5250744,0.03146887
57.62889,0.5263398,5.98,0.5263398,0.03146887
57.60942,0.5277717,6,0.5277717,0.03146887
57.59683,0.5292702,6.02,0.5292702,0.03146887
57.57965,0.5307021,6.04,0.5307021,0.03146887
57.56248,0.5323338,6.06,0.5323338,0.03146887
57.55904,0.5339988,6.08,0.5339988,0.03146887
57.58252,0.5357637,6.1,0.5357637,0.03146887
57.67127,0.5376951,6.12,0.5376951,0.03146887
57.8041,0.5397264,6.14,0.5397264,0.03146887
58.06521,0.5416911,6.16,0.5416911,0.03146887
58.25302,0.5435892,6.18,0.5435892,0.03146887
58.29654,0.5455539,6.2,0.5455539,0.03146887
58.27821,0.5475852,6.22,0.5475852,0.03146887
58.14308,0.5497164,6.24,0.5497164,0.03146887
58.01482,0.5519808,6.26,0.5519808,0.03146887
57.50178,0.5546114,6.28,0.5546114,0.03146887
15.62026,0.5574087,6.3,0.5574087,0.03146887
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
